,gene_name,centrality,rank
5378,Naa60,0.5924415575549461,5696
5379,Naaa,0.4857191686629053,8247
5380,Naalad2,0.7694945939408783,2300
5381,Nab1,0.5465298952180498,6792
5382,Nab2,0.8812114409776117,813
5383,Nabp1,0.5077404400421685,7745
5384,Nabp2,0.49609662375226865,8028
5385,Naca,0.5805594846312883,5963
5386,Nacc1,0.6261157672812468,4919
5387,Nacc2,0.5652393349717494,6325
5388,Nadk,0.8274745973090679,1493
5389,Nae1,0.7441933636485881,2664
5390,Naf1,0.6235903574513422,4987
5391,Naga,0.6191511122813624,5086
5392,Nagk,0.5554067110545262,6576
5393,Naglu,0.7767059879437908,2193
5394,Nampt,0.6370170763281163,4664
5395,Nanos1,0.5235458184306688,7353
5396,Nans,0.8515220529670681,1174
5397,Nap1l1,0.5779837369729454,6026
5398,Nap1l2,0.5624742935462617,6391
5399,Nap1l3,0.9019451249839793,608
5400,Nap1l4,0.7637735770488568,2377
5401,Nap1l5,0.6257254177835696,4926
5402,Napa,0.6298156462599942,4827
5403,Napb,0.4925725092557643,8093
5404,Napg,0.4793805922159975,8386
5405,Napsa,0.5645342084729734,6343
5406,Narf,0.5369471484329184,7027
5407,Narfl,0.5828237272964418,5911
5408,Narg2,0.8226393273511833,1556
5409,Nars,0.7554980582616679,2488
5410,Nasp,0.8476115771863403,1229
5411,Nat6,0.6065784565373521,5361
5412,Nat8,0.42874306573536713,9361
5413,Nat9,0.7286843546210761,2907
5414,Nav2,0.5545773443811767,6602
5415,Nbea,0.8723797508506832,907
5416,Nbeal2,0.6185696125478088,5101
5417,Nbl1,0.5029290436851687,7857
5418,Nbn,0.7238181464501557,2998
5419,Nbr1,0.7917410324304536,1985
5420,Ncald,0.5075780782085146,7749
5421,Ncam1,0.5061538247004126,7788
5422,Ncam2,0.4578139959991497,8865
5423,Ncan,0.7273342432772729,2931
5424,Ncapd2,0.5406852228919301,6940
5425,Ncapg,0.9266022959859187,347
5426,Ncapg2,0.7984368469292438,1904
5427,Ncaph,0.9209737931392058,420
5428,Ncaph2,0.43879346811286174,9207
5429,Ncbp1,0.5631247981692965,6376
5430,Ncbp2,0.6466600620160444,4481
5431,Ncdn,0.4286718228567053,9362
5432,Ncf1,0.937820332256843,250
5433,Ncf2,0.9526236172164714,151
5434,Ncf4,0.9016921502107027,613
5435,Nck1,0.7122699659223922,3221
5436,Nck2,0.5035396665099329,7843
5437,Nckap1l,0.9913809556975055,2
5438,Nckap5l,0.415910355629241,9553
5439,Nckipsd,0.40927791022027304,9640
5440,Ncl,0.6330198873286742,4752
5441,Ncln,0.6243568872246055,4963
5442,Ncmap,0.4689009306927601,8609
5443,Ncoa1,0.8467342339795295,1236
5444,Ncoa2,0.36572728802391935,9935
5445,Ncoa3,0.8262290233805583,1509
5446,Ncoa5,0.5006506521066615,7916
5447,Ncoa6,0.479976405361794,8371
5448,Ncor1,0.8934839087748178,693
5449,Ncor2,0.4814616927764486,8339
5450,Ncs1,0.5535603071027759,6629
5451,Ncstn,0.4981388054448097,7974
5452,Ndc1,0.5846185617602849,5873
5453,Nde1,0.7075429851022148,3309
5454,Ndel1,0.692508260369707,3605
5455,Ndfip1,0.7242723470858872,2986
5456,Ndfip2,0.51447559865679,7582
5457,Ndn,0.8226969842106142,1554
5458,Ndnl2,0.5899534198227016,5756
5459,Ndrg1,0.7899332297294471,2009
5460,Ndrg2,0.7421925628479837,2691
5461,Ndrg3,0.7179298338225013,3118
5462,Ndrg4,0.49694079863180934,8011
5463,Ndst1,0.44785306140301673,9043
5464,Ndst2,0.7541396241233296,2513
5465,Ndst3,0.5826000696154083,5917
5466,Ndst4,0.41527166208652455,9563
5467,Ndufa1,0.8650957752736965,998
5468,Ndufa10,0.9345143432271031,283
5469,Ndufa11,0.7194545531120455,3089
5470,Ndufa12,0.7889329898695354,2023
5471,Ndufa13,0.8569233284748679,1097
5472,Ndufa2,0.9144490118139901,477
5473,Ndufa3,0.9269366572721802,346
5474,Ndufa4,0.9272072911596022,343
5475,Ndufa5,0.928052827760235,338
5476,Ndufa6,0.8062830999194385,1785
5477,Ndufa7,0.9502149450005684,165
5478,Ndufa8,0.8005434690205152,1866
5479,Ndufa9,0.8863722136880433,752
5480,Ndufab1,0.7876715626112146,2043
5481,Ndufaf1,0.8645025883882488,1008
5482,Ndufaf3,0.9243342265615268,378
5483,Ndufaf4,0.6191490567131788,5087
5484,Ndufaf5,0.5870887954285943,5815
5485,Ndufaf7,0.9241548473136539,380
5486,Ndufb10,0.9208756210366613,423
5487,Ndufb11,0.9248090877807604,371
5488,Ndufb2,0.8954035600757683,673
5489,Ndufb3,0.6160115897564584,5162
5490,Ndufb5,0.7760439103253804,2199
5491,Ndufb6,0.7718288966649798,2258
5492,Ndufb7,0.8522631704832081,1158
5493,Ndufb8,0.9488447337945226,168
5494,Ndufb9,0.9379419681099305,247
5495,Ndufc1,0.8163166687870764,1640
5496,Ndufs1,0.8307640754390707,1449
5497,Ndufs2,0.7918875569625672,1983
5498,Ndufs3,0.9351127545644686,278
5499,Ndufs4,0.5843400043633166,5882
5500,Ndufs7,0.9137269104912467,483
5501,Ndufs8,0.6410141478679167,4579
5502,Ndufv1,0.9580585219169876,124
5503,Ndufv2,0.8226617277508848,1555
5504,Ndufv3,0.9499102146982124,166
5505,Neat1,0.7423746781480222,2689
5506,Nebl,0.577618040032488,6041
5507,Necab2,0.41591930273867794,9552
5508,Necab3,0.6051399110806664,5402
5509,Necap1,0.5450308254518633,6833
5510,Necap2,0.9304178950710768,321
5511,Nedd1,0.5851492951602589,5860
5512,Nedd4,0.7445883016353558,2661
5513,Nedd4l,0.8096956870183865,1740
5514,Nedd8,0.7733597637031311,2233
5515,Nedd9,0.6029843360891881,5470
5516,Nefh,0.6140918484142645,5213
5517,Nefl,0.4453489184162571,9086
5518,Nefm,0.42680042746368274,9382
5519,Nek1,0.6445573472416853,4518
5520,Nek3,0.41824235954390504,9515
5521,Nek4,0.4723819443670111,8528
5522,Nek6,0.890569377073341,721
5523,Nek7,0.7002670401586789,3459
5524,Nek8,0.6133050377196035,5229
5525,Nek9,0.6450910395699782,4510
5526,Nelfa,0.506039119578811,7792
5527,Nelfb,0.8184373599646281,1609
5528,Nelfcd,0.6063914651313126,5365
5529,Nelfe,0.7892415147860018,2020
5530,Nell2,0.3510655818005311,9976
5531,Nenf,0.8933368194608886,695
5532,Neo1,0.8894512031785681,730
5533,Nes,0.6022566585839122,5486
5534,Net1,0.6899964728115484,3648
5535,Neto1,0.4818278758846667,8328
5536,Neu1,0.6724513263415904,3975
5537,Neu2,0.3996837842040555,9740
5538,Neu3,0.5995917948488957,5538
5539,Neurl1a,0.3855519189053495,9833
5540,Neurl4,0.7815644493279573,2125
5541,Neurod1,0.5066601595622922,7775
5542,Neurod2,0.43919698036352706,9198
5543,Neurod4,0.4706256838550524,8574
5544,Neurog2,0.5258132191010715,7301
5545,Nf1,0.3924904265118778,9789
5546,Nf2,0.8102609689368606,1728
5547,Nfam1,0.9262727506567027,354
5548,Nfat5,0.5117055261190613,7650
5549,Nfatc1,0.7358511902071039,2787
5550,Nfatc2,0.4499923419246365,9014
5551,Nfatc2ip,0.6365742880070185,4677
5552,Nfatc3,0.6157556158816648,5167
5553,Nfatc4,0.4226525995896267,9447
5554,Nfe2l1,0.7269557078942379,2937
5555,Nfe2l2,0.8516372899457589,1172
5556,Nfe2l3,0.5728349382720973,6154
5557,Nfia,0.8072781403035912,1775
5558,Nfib,0.7567709724142365,2471
5559,Nfic,0.6330011610204848,4753
5560,Nfil3,0.7302560700292096,2872
5561,Nfix,0.8039989587217314,1813
5562,Nfkb1,0.7161750745825624,3153
5563,Nfkb2,0.8343769590135657,1407
5564,Nfkbia,0.4456082837671382,9083
5565,Nfkbib,0.7116997087313673,3234
5566,Nfkbie,0.8340447999313663,1415
5567,Nfkbil1,0.6799551480469097,3835
5568,Nfkbiz,0.6186120271862189,5099
