,gene_name,centrality,rank
2828,Erbb2,0.31892235497277743,8926
2829,Erbb2ip,0.4210747499448288,3023
2830,Erc1,0.4823252113868757,788
2831,Ercc1,0.46299685046450295,1260
2832,Ercc2,0.3587894753377968,6831
2833,Ercc3,0.33115011799489336,8404
2834,Ercc4,0.3898810363857452,4847
2835,Ercc5,0.32537813474219396,8659
2836,Ercc6l2,0.38060458461540964,5446
2837,Ercc8,0.3549662920898795,7077
2838,Erdr1,0.29683678826584864,9617
2839,Erf,0.3154413070684947,9065
2840,Erg,0.29866419899403035,9567
2841,Ergic1,0.3870451448928485,5015
2842,Ergic2,0.31852782528530693,8939
2843,Ergic3,0.4844362634471578,734
2844,Erh,0.41967535501850006,3080
2845,Eri1,0.3431979838766434,7784
2846,Eri2,0.29894764529974593,9560
2847,Eri3,0.48146235514860175,806
2848,Erlec1,0.35779408569846266,6909
2849,Erlin1,0.27125526885834317,9936
2850,Ermp1,0.38346175573424374,5258
2851,Ern1,0.4121294375995209,3479
2852,Ern2,0.5316406676770531,158
2853,Ero1l,0.4390959851148521,2129
2854,Ero1lb,0.4312237757185858,2497
2855,Erp29,0.5166312080604498,255
2856,Erp44,0.3472009862706531,7554
2857,Errfi1,0.36330983582250514,6544
2858,Esam,0.31122690909082107,9219
2859,Esco1,0.3498728981117842,7389
2860,Esd,0.45690736591199566,1431
2861,Esf1,0.4215430450541681,2991
2862,Esm1,0.3409206591743186,7914
2863,Espn,0.36826362691207604,6224
2864,Esr1,0.36134092044776683,6662
2865,Esrp1,0.3219967994206107,8787
2866,Esrra,0.4348714213997703,2325
2867,Esrrb,0.36307061740729807,6558
2868,Esrrg,0.4025849780325515,4030
2869,Esyt1,0.40381969318617333,3958
2870,Esyt3,0.3837757201885705,5233
2871,Etaa1,0.32075832455563774,8834
2872,Etf1,0.3683160270632156,6221
2873,Etfa,0.4518229426753603,1611
2874,Etfb,0.5349495585351562,135
2875,Etfdh,0.34165908998693584,7870
2876,Ethe1,0.37398683494252777,5873
2877,Etl4,0.4127271152323817,3439
2878,Etohd2,0.3092846283289445,9272
2879,Ets1,0.37435640427330447,5842
2880,Ets2,0.3676048472895248,6278
2881,Etv1,0.5029694548717929,420
2882,Etv3,0.36646335122057944,6344
2883,Etv4,0.3656822145055148,6390
2884,Etv5,0.38366069574020706,5243
2885,Etv6,0.42112157272871836,3021
2886,Eva1a,0.3024314039313709,9457
2887,Eva1c,0.2738056417294551,9918
2888,Evc,0.39532456637770996,4486
2889,Evi2a,0.45092131350340825,1639
2890,Evi5,0.43508631550422466,2313
2891,Evl,0.44260643237618974,1949
2892,Evpl,0.3279195648383405,8558
2893,Ewsr1,0.39148017606671875,4731
2894,Exd2,0.40391339006977356,3952
2895,Exoc1,0.31763398896194506,8970
2896,Exoc4,0.4001216783376339,4162
2897,Exoc6,0.38976465010676653,4854
2898,Exoc7,0.27700613673497243,9893
2899,Exosc1,0.2788905444133243,9880
2900,Exosc10,0.44433630485521985,1882
2901,Exosc2,0.36742031775083794,6292
2902,Exosc4,0.3820528936476651,5363
2903,Exosc5,0.3960435547660451,4445
2904,Exosc7,0.4357121477875863,2284
2905,Exosc9,0.376409732903122,5708
2906,Ext1,0.3837984902352079,5232
2907,Ext2,0.3654135007780598,6406
2908,Extl1,0.37171270828787595,6006
2909,Extl2,0.4290352744276438,2613
2910,Extl3,0.5031559040979886,416
2911,Eya1,0.3822097761246072,5347
2912,Eya2,0.3883082455659256,4931
2913,Eya3,0.4953061845948619,538
2914,Ezh1,0.40088629699075745,4111
2915,Ezh2,0.2926639536691957,9700
2916,Ezr,0.3561053545026256,6995
2917,F11r,0.34106911220181013,7903
2918,F12,0.32701082686340843,8599
2919,F13a1,0.3295865732939167,8499
2920,F2r,0.41692339465136147,3220
2921,F3,0.3258586491380513,8639
2922,F5,0.3285543970354206,8534
2923,F8a,0.4701205182821101,1077
2924,Fa2h,0.3747516553683576,5819
2925,Faah,0.3883741108346234,4928
2926,Fabp3,0.3740149406462531,5869
2927,Fabp7,0.3614666847415265,6653
2928,Fadd,0.31940362407661327,8903
2929,Fads1,0.445267456428295,1833
2930,Fads2,0.439960742932308,2087
2931,Fads3,0.47518660681377545,965
2932,Faf1,0.3670565845503531,6311
2933,Fah,0.31628512678623116,9027
2934,Fahd1,0.3857730908162489,5095
2935,Faim,0.3767803972857864,5685
2936,Fam101b,0.44254792089447037,1952
2937,Fam102a,0.4426533308632339,1947
2938,Fam104a,0.3989159265028959,4239
2939,Fam105a,0.30522244705982093,9382
2940,Fam105b,0.4524636543219984,1589
2941,Fam107b,0.33274316440122853,8323
2942,Fam110a,0.32449173901607453,8695
2943,Fam111a,0.3632960234064052,6545
2944,Fam114a1,0.3684935447878224,6208
2945,Fam114a2,0.28638333049338793,9798
2946,Fam115c,0.34098545170773936,7909
2947,Fam117a,0.3232695573091513,8736
2948,Fam117b,0.4812374076896261,810
2949,Fam118a,0.3408627533264376,7918
2950,Fam118b,0.3781458579728457,5600
2951,Fam120a,0.3995293211966523,4201
2952,Fam120b,0.38841357066940785,4926
2953,Fam122a,0.3738167705359774,5887
2954,Fam126a,0.39609237279109827,4441
2955,Fam126b,0.5151706291824938,274
2956,Fam129a,0.3340857111585271,8266
2957,Fam129b,0.35881430269228004,6830
2958,Fam131a,0.3536876640938744,7159
2959,Fam131b,0.4327498131037512,2432
2960,Fam132a,0.32382170567878943,8717
2961,Fam133b,0.36138278344443325,6661
2962,Fam134a,0.4313185119692027,2489
2963,Fam134b,0.4440484597293466,1888
2964,Fam134c,0.39095759173831907,4767
2965,Fam136a,0.35857653389977273,6853
2966,Fam13c,0.4945850480453846,549
2967,Fam149b,0.41232461684581756,3463
2968,Fam160a2,0.380612269512195,5444
2969,Fam160b1,0.3781891945382979,5596
2970,Fam161a,0.3538451201231422,7148
2971,Fam162a,0.5214056127934333,212
2972,Fam166a,0.27113629489596436,9937
2973,Fam167b,0.3128437300617427,9168
2974,Fam169a,0.4487675237862205,1707
2975,Fam173a,0.46214783084298033,1278
2976,Fam174a,0.45340779751093163,1550
2977,Fam174b,0.31331249014717455,9144
2978,Fam178a,0.3889763091116342,4892
2979,Fam188a,0.3937275027902432,4585
2980,Fam189b,0.42213675863805644,2966
2981,Fam192a,0.37056334585653816,6077
2982,Fam193b,0.4626684457449297,1268
2983,Fam195a,0.4109139614911578,3552
2984,Fam195b,0.48798359974624117,667
2985,Fam198b,0.310521167896707,9236
2986,Fam19a5,0.43706916698848625,2230
2987,Fam203a,0.3659744706693748,6368
2988,Fam207a,0.4060116214489302,3840
2989,Fam20b,0.3639125436242062,6490
2990,Fam20c,0.4294498861252756,2588
2991,Fam21,0.3858077826479123,5091
2992,Fam210b,0.4333808226563163,2392
2993,Fam213a,0.45969235601163705,1352
2994,Fam213b,0.47893138043295946,865
2995,Fam214b,0.3690907040965319,6173
2996,Fam216a,0.4823811474387071,786
2997,Fam222b,0.46529374706753523,1196
2998,Fam227b,0.41455475897542643,3347
2999,Fam26e,0.3397981110124729,7982
3000,Fam32a,0.3939814597787381,4570
3001,Fam3c,0.36439285407035266,6471
3002,Fam43a,0.33034617951714357,8451
3003,Fam45a,0.3494031819778159,7415
3004,Fam49b,0.43543544120223016,2290
3005,Fam50a,0.4136739452979731,3404
3006,Fam53a,0.37235150177937165,5953
3007,Fam53c,0.5095621011853239,334
3008,Fam58b,0.4216119401666204,2990
3009,Fam63a,0.3687519424096726,6193
3010,Fam65a,0.4510013355397125,1636
3011,Fam65b,0.45746931391826706,1417
3012,Fam69b,0.36588767759137564,6372
3013,Fam73b,0.3858279501748264,5088
3014,Fam76a,0.3517611320257744,7272
3015,Fam76b,0.29492793960420877,9659
3016,Fam81a,0.39537404810353893,4482
3017,Fam83h,0.3454379741016473,7647
3018,Fam84a,0.3466373083376813,7585
3019,Fam86,0.31476567784691634,9083
3020,Fam89a,0.34349819020175637,7766
3021,Fam89b,0.3146622625069707,9090
3022,Fam92a,0.41797994721135534,3173
3023,Fam96a,0.4312942051930104,2490
3024,Fam96b,0.4109825436787763,3546
3025,Fam98a,0.30760091659997096,9321
3026,Fam98c,0.456522287738025,1447
3027,Fanca,0.361572255342961,6650
3028,Fancc,0.3490801495802053,7435
3029,Fance,0.2861808917346487,9803
3030,Fancf,0.3195350289905903,8896
3031,Fancg,0.31178468456831293,9196
3032,Fancl,0.2973221619999551,9600
3033,Fancm,0.41911079483909486,3114
3034,Fank1,0.3348070269375683,8228
3035,Fap,0.3453383757359403,7655
3036,Far1,0.4546553531023302,1508
3037,Farp1,0.5301389710001142,164
3038,Farp2,0.38663419785492725,5040
3039,Fars2,0.35070781982438887,7332
3040,Farsa,0.2952292585803387,9654
3041,Farsb,0.40760778108983386,3759
3042,Fas,0.3481822284723597,7500
3043,Fasn,0.39604122896162214,4446
3044,Fastk,0.4636618776230824,1240
3045,Fastkd1,0.32761360515112253,8567
3046,Fastkd2,0.3343266712058228,8257
3047,Fastkd5,0.28820235953310197,9774
3048,Fbf1,0.2993508829963869,9541
3049,Fblim1,0.34709711143454297,7564
3050,Fbln1,0.36348444328999496,6524
3051,Fbln2,0.3329374681982412,8312
3052,Fbln5,0.31191959901998245,9193
3053,Fbln7,0.31470934705224324,9088
3054,Fbn1,0.36224464569699316,6607
3055,Fbrs,0.39733008086230465,4360
3056,Fbxl12,0.3430110355685417,7798
3057,Fbxl14,0.4881668822317005,658
3058,Fbxl15,0.37909772839043543,5537
3059,Fbxl20,0.33963798184197497,7993
3060,Fbxl3,0.36857366627079735,6204
3061,Fbxl6,0.43519646510594284,2306
3062,Fbxo11,0.4018802517154643,4070
3063,Fbxo16,0.34562584978437005,7638
3064,Fbxo17,0.3126907152135592,9171
3065,Fbxo18,0.3346397032669993,8237
3066,Fbxo2,0.36847953075226403,6209
3067,Fbxo21,0.40153823947839656,4084
3068,Fbxo22,0.34448227891641997,7701
3069,Fbxo25,0.3692643135672447,6160
3070,Fbxo28,0.5128811368867033,301
3071,Fbxo3,0.3941805042489262,4562
3072,Fbxo31,0.39794053520883116,4320
3073,Fbxo32,0.32222088718734904,8771
3074,Fbxo33,0.3197463059884656,8886
3075,Fbxo36,0.4020027213849662,4063
3076,Fbxo38,0.34202666239329726,7854
3077,Fbxo4,0.2819866130637244,9854
3078,Fbxo42,0.39225157442941044,4670
3079,Fbxo45,0.39132708234055885,4741
3080,Fbxo6,0.37864310048131233,5567
3081,Fbxo8,0.36779335537880803,6260
3082,Fbxo9,0.4230250285583104,2921
3083,Fbxw11,0.41967017188278016,3082
3084,Fbxw2,0.29231858458374665,9710
3085,Fbxw4,0.3764211097510576,5705
3086,Fbxw5,0.39477695302831145,4525
3087,Fbxw7,0.45368675024438404,1538
3088,Fbxw8,0.3627295781092038,6573
3089,Fbxw9,0.37662292543760056,5693
3090,Fcer1g,0.43421624218292926,2352
3091,Fcer2a,0.40267184637832387,4024
3092,Fcgr1,0.3067344419247348,9340
3093,Fcgr2b,0.33625295005528594,8156
3094,Fcgr3,0.36792168489095567,6251
3095,Fcgr4,0.41618480990105416,3256
3096,Fcgrt,0.461941830034019,1282
3097,Fcho1,0.45909981678589834,1376
3098,Fchsd1,0.41730013540501837,3202
3099,Fcrls,0.36700407788742856,6314
3100,Fdft1,0.429026291184469,2615
3101,Fdps,0.3918831842358786,4697
3102,Fdx1,0.3693761422785665,6152
3103,Fdxr,0.3115012490410924,9205
3104,Fech,0.29434501815799524,9665
3105,Fem1a,0.3509773633763698,7321
3106,Fem1b,0.3814920067997118,5395
3107,Fen1,0.3627049913986744,6577
3108,Ferd3l,0.33938595413452854,8006
3109,Fermt2,0.2955533486543842,9648
3110,Fermt3,0.353547762562276,7166
3111,Fes,0.34143695411045427,7882
3112,Fetub,0.34040008247439857,7941
3113,Fez2,0.4539914927157538,1527
3114,Fezf2,0.4346891773332617,2338
3115,Fgd1,0.4053754126831101,3882
3116,Fgd2,0.3910151128443268,4761
3117,Fgd3,0.3581829761720961,6882
3118,Fgd4,0.3966181394823286,4407
3119,Fgd6,0.3824204294241993,5332
3120,Fgf1,0.3314534558712525,8386
3121,Fgf10,0.4330674378494015,2412
3122,Fgf11,0.34074578892603913,7925
3123,Fgf12,0.46755294155925436,1142
3124,Fgf13,0.4756065097058115,951
3125,Fgf14,0.4139334806044555,3388
3126,Fgf15,0.3649154701719888,6438
3127,Fgf17,0.3917721102115108,4709
3128,Fgf18,0.37588822122795834,5751
3129,Fgf2,0.30357656329405225,9429
3130,Fgf22,0.32806420259232627,8551
3131,Fgf23,0.3391561976131437,8014
3132,Fgf7,0.4238348482122932,2883
3133,Fgf9,0.40838633300964133,3709
3134,Fgfbp1,0.32732600854018684,8581
3135,Fgfr1,0.3483713798195232,7479
3136,Fgfr1op2,0.4051198002465267,3895
3137,Fgfr2,0.34355939790619805,7764
3138,Fgfr3,0.4117656651134709,3503
3139,Fgfr4,0.36474951399855005,6449
3140,Fgfrl1,0.383888579756876,5226
3141,Fggy,0.2896035371300077,9758
3142,Fgl1,0.3064704095418405,9348
3143,Fgl2,0.38172375579348394,5384
3144,Fh1,0.4440184343406893,1893
3145,Fhdc1,0.4449812901623476,1850
3146,Fhit,0.37130685937063196,6032
3147,Fhl1,0.4593892718806944,1363
3148,Fhl2,0.45206590095935534,1600
3149,Fhl3,0.379020441794469,5542
3150,Fhod3,0.4677950052871474,1139
3151,Fibin,0.364929117071375,6437
3152,Fibp,0.4255499590465263,2797
3153,Ficd,0.42740920787919473,2698
3154,Fig4,0.3379831999010452,8070
3155,Fign,0.414305897306609,3363
3156,Fignl1,0.3065873977502923,9345
3157,Fip1l1,0.41202816618216825,3487
3158,Fis1,0.5001732526235028,460
3159,Fiz1,0.34001739915708373,7966
3160,Fjx1,0.4044094190581343,3933
3161,Fkbp10,0.3783279668935095,5587
3162,Fkbp11,0.34309327399581996,7791
3163,Fkbp15,0.42773526579945886,2676
3164,Fkbp1a,0.5087118098210841,351
3165,Fkbp1b,0.40843052511550193,3705
3166,Fkbp2,0.462131505436238,1279
3167,Fkbp3,0.4560646728022734,1459
3168,Fkbp4,0.46907413366813955,1101
3169,Fkbp5,0.2835703575364046,9835
3170,Fkbp6,0.25398165703944886,9993
3171,Fkbp7,0.33079195651269355,8428
3172,Fkbp8,0.4292400083108141,2602
3173,Fkbp9,0.41977031980910845,3076
3174,Fkbpl,0.3032039959388484,9439
3175,Fktn,0.4369156178934058,2239
3176,Flad1,0.37223832032705273,5962
3177,Flcn,0.3491995439193683,7429
3178,Fli1,0.29622976514687877,9633
3179,Flii,0.4264260290901641,2747
3180,Flna,0.4045888173436449,3925
3181,Flnb,0.37487167224720047,5808
3182,Flnc,0.4119091268184756,3494
3183,Flot1,0.44288938445132053,1939
3184,Flot2,0.39203575748047864,4685
3185,Flt1,0.3863341484709267,5055
3186,Flt3,0.4769572949000548,914
3187,Flt3l,0.36510379515543484,6426
3188,Flt4,0.37342427433006764,5904
3189,Flywch1,0.41499783181002686,3332
3190,Flywch2,0.4270294179341625,2719
3191,Fmn1,0.381708162631868,5387
3192,Fmn2,0.38605018234001887,5075
3193,Fmnl1,0.3427297972364737,7812
3194,Fmnl3,0.3827355887219683,5310
3195,Fmo1,0.3008034177737319,9498
3196,Fmo2,0.37859412290044747,5571
3197,Fmo5,0.34632581523485306,7602
3198,Fmod,0.39874583652821316,4257
3199,Fmr1,0.3796571549171756,5505
3200,Fn1,0.3843115091650381,5196
3201,Fn3k,0.41198481942483006,3491
3202,Fnbp1,0.47326810321971796,1001
3203,Fnbp4,0.41830303869129587,3156
3204,Fndc1,0.32065379024775453,8836
3205,Fndc3a,0.4169749797688573,3216
3206,Fndc4,0.4638145181448657,1235
3207,Fnta,0.4095846820227388,3627
3208,Fntb,0.39001105863946045,4836
3209,Folh1,0.37667782131306277,5690
3210,Folr1,0.33981465870355226,7981
3211,Folr2,0.33492440506447424,8222
3212,Fopnl,0.4646281404778255,1214
3213,Fos,0.3324732312776861,8340
3214,Fosb,0.3115653554441582,9201
3215,Fosl1,0.3345902000775218,8242
3216,Fosl2,0.3265341769839745,8614
3217,Foxa1,0.35640862629668557,6981
3218,Foxa2,0.34407668664816654,7728
3219,Foxb1,0.43455760207329275,2341
3220,Foxb2,0.3586660953139848,6846
3221,Foxc1,0.3383743579038088,8055
3222,Foxd1,0.440656998619938,2046
3223,Foxf2,0.30104231965523953,9492
3224,Foxg1,0.4139509067943061,3385
3225,Foxj1,0.34758742991330055,7534
3226,Foxj2,0.4155927955641086,3296
3227,Foxj3,0.43121949671944454,2498
3228,Foxk1,0.3630509948635965,6560
3229,Foxk2,0.45694726416788967,1430
3230,Foxn2,0.3349639178551292,8218
3231,Foxo1,0.3549393016090293,7079
3232,Foxo3,0.5328097308783183,151
3233,Foxo4,0.39879640735674615,4254
3234,Foxp1,0.5038208595870289,406
3235,Foxp2,0.5088099216305736,348
3236,Foxq1,0.3158660681801555,9043
3237,Foxred1,0.31454199241198755,9094
3238,Fpgs,0.37930751630365045,5528
3239,Frat2,0.3858732966759764,5084
3240,Frg1,0.42469016494754763,2842
3241,Frmd4b,0.3471179152385345,7562
3242,Frmd5,0.3916160797190393,4719
3243,Frmd6,0.3468717703695549,7573
3244,Frmd8,0.4083457417765141,3710
3245,Frrs1,0.4052064300177351,3890
3246,Frs3,0.45349182702310303,1547
3247,Fryl,0.47933005521772626,855
3248,Frzb,0.29570125924817353,9641
3249,Fscn1,0.4014090330335011,4088
3250,Fshb,0.3283198237536894,8543
3251,Fsip1,0.3453441956128705,7654
3252,Fstl1,0.41371247941217204,3401
3253,Fstl3,0.37514369522540497,5792
3254,Fth1,0.449550915882221,1686
3255,Fto,0.35889722703064164,6825
3256,Ftsj1,0.37595987364058076,5742
3257,Ftsj2,0.40799737865811764,3728
3258,Ftsj3,0.3825564210202993,5321
3259,Fubp1,0.347398882451694,7546
3260,Fuca1,0.3676381357312384,6270
3261,Fuca2,0.3876863587053951,4972
3262,Fundc1,0.3391848853203688,8013
3263,Fundc2,0.3264650136866472,8617
3264,Fuom,0.43572476897646506,2283
3265,Furin,0.3250981945890784,8668
3266,Fus,0.3861221020989212,5069
3267,Fut8,0.3614228502848184,6658
3268,Fut9,0.5047726871810285,395
3269,Fv1,0.46971028182252966,1085
3270,Fxn,0.36212564392667473,6613
3271,Fxr1,0.3938603449637148,4577
3272,Fxr2,0.3821492494045422,5353
3273,Fxyd1,0.40801854737952004,3724
3274,Fxyd2,0.39650867058985745,4417
3275,Fxyd3,0.3043808822365337,9408
3276,Fxyd5,0.357464108069044,6925
3277,Fxyd6,0.49235464455747957,583
3278,Fxyd7,0.3732171034677081,5913
3279,Fyb,0.3324918844398774,8337
3280,Fyco1,0.40780995940631276,3744
3281,Fyn,0.418396739361539,3148
3282,Fyttd1,0.38222786000932285,5346
3283,Fzd1,0.46815750367038206,1127
3284,Fzd2,0.39172643003643637,4713
3285,Fzd3,0.43100148616979167,2514
3286,Fzd4,0.4177680553935066,3182
3287,Fzd5,0.40684108389203616,3800
3288,Fzd6,0.3601452280688953,6741
3289,Fzd7,0.3607208599020439,6705
3290,Fzd8,0.4683864096754022,1121
3291,Fzd9,0.36990325119533557,6121
3292,Fzr1,0.3743820772418082,5840
3293,G0s2,0.3127296129719259,9170
3294,G3bp1,0.4547242142610372,1503
3295,G3bp2,0.40386599391818934,3957
3296,G6pc,0.3325378676295439,8331
3297,G6pc3,0.40398186326323393,3950
3298,G6pdx,0.3593651329021103,6797
3299,Gaa,0.43769331051615007,2201
3300,Gab1,0.40504906710428706,3900
3301,Gab2,0.36102961510984066,6683
3302,Gab3,0.3278787992828969,8560
3303,Gabarap,0.4923258625653485,584
3304,Gabarapl1,0.4614010033917943,1297
3305,Gabarapl2,0.4842092392443953,739
3306,Gabbr1,0.4410389103052888,2022
3307,Gabpa,0.3790114654796816,5544
3308,Gabpb1,0.42762659567540034,2683
3309,Gabra1,0.47663033406543176,922
3310,Gabra2,0.4276889974368111,2678
3311,Gabra3,0.47354186317347347,997
3312,Gabra6,0.3371609241681547,8108
3313,Gabrb1,0.4739375009130924,988
3314,Gabrb2,0.5452902282222061,83
3315,Gabrb3,0.3885826321674633,4915
3316,Gabrd,0.4653197916711899,1194
3317,Gabre,0.4451754750358564,1838
3318,Gabrg1,0.408293461352499,3713
3319,Gabrg2,0.35609860082165207,6996
3320,Gabrq,0.4372491076467365,2226
3321,Gad1,0.4734570461955545,998
3322,Gad2,0.38651871579793873,5047
3323,Gadd45a,0.3085620212370935,9290
3324,Gadd45b,0.3482948886530182,7486
3325,Gadd45g,0.3770464998933153,5669
3326,Gadd45gip1,0.3776992215038568,5630
3327,Gak,0.4044845022661421,3930
3328,Gal,0.40586367565039344,3853
3329,Gal3st1,0.31594805594877756,9038
3330,Galc,0.3555537902314901,7024
3331,Gale,0.3431473603685145,7787
3332,Galk1,0.3880446441317406,4943
3333,Galk2,0.36790355970229077,6253
3334,Galm,0.3437165624814647,7754
3335,Galns,0.4105641312699927,3571
3336,Galnt1,0.3934782651403353,4600
3337,Galnt10,0.3219894616202083,8788
3338,Galnt11,0.4412133831761542,2013
3339,Galnt16,0.36902493752440146,6178
3340,Galnt2,0.37570898351205717,5761
3341,Galnt3,0.34870067669912347,7454
3342,Galnt4,0.2959431621063563,9637
3343,Galnt6,0.4058999446534104,3850
3344,Galnt7,0.3083221218392834,9295
3345,Galr1,0.3850603655412529,5153
3346,Galr2,0.30676187763926277,9338
3347,Galt,0.4466872108661265,1776
3348,Gamt,0.3837115336733391,5239
3349,Ganab,0.3481336536242525,7503
3350,Ganc,0.3171594227956457,8988
3351,Gap43,0.46377114750004167,1237
3352,Gar1,0.33886041154696644,8034
3353,Gars,0.47624512087161186,931
3354,Gart,0.3317355818215703,8375
3355,Gas1,0.319065593451403,8919
3356,Gas2,0.3515195307583189,7286
3357,Gas5,0.45924730821568915,1372
3358,Gas6,0.4640258042529147,1227
3359,Gas7,0.3591143256273141,6810
3360,Gas8,0.3831384636361169,5282
3361,Gast,0.33539603679940855,8199
3362,Gata2,0.47447495188544875,976
3363,Gatad1,0.3719105929655472,5987
3364,Gatad2a,0.35994048463494555,6759
3365,Gatad2b,0.4650985012094141,1201
3366,Gatc,0.31321612501797147,9149
3367,Gatm,0.39785640937389855,4326
3368,Gatsl2,0.5475560699869143,75
3369,Gba,0.44987122426074455,1676
3370,Gba2,0.376462222656621,5701
3371,Gbas,0.36485739248998694,6442
3372,Gbe1,0.36844276777986884,6211
3373,Gbf1,0.4157960520231996,3281
3374,Gbp2,0.41272371063822233,3440
3375,Gbp3,0.36705590125649246,6312
3376,Gbp7,0.28309999912850925,9839
3377,Gbp8,0.3253818178707817,8657
3378,Gbx2,0.45307059576163217,1562
3379,Gca,0.28471571401761053,9819
3380,Gcat,0.4491523569068196,1700
3381,Gcc1,0.398468612039715,4274
3382,Gcc2,0.4125757776828405,3451
3383,Gcdh,0.4406924060404411,2043
3384,Gch1,0.3549713446797457,7076
3385,Gck,0.40280495360653285,4012
3386,Gckr,0.41043058743022587,3582
3387,Gclc,0.3808415682767878,5429
3388,Gclm,0.49400673872815315,557
3389,Gcnt1,0.33695168876455744,8119
3390,Gcnt2,0.2818915419538053,9856
3391,Gda,0.4253760852049198,2807
3392,Gdap1,0.4263297084419136,2755
3393,Gdap10,0.3990790706330173,4221
3394,Gdap1l1,0.3836411472688988,5244
3395,Gdap2,0.4222775563320176,2959
3396,Gde1,0.4396060092870461,2102
3397,Gdf10,0.3307387475320462,8431
3398,Gdf9,0.2979437926439052,9587
3399,Gdi1,0.3298169703431285,8484
3400,Gdi2,0.46782750441187865,1138
3401,Gdpd1,0.4401788221618493,2072
3402,Gdpd2,0.4038038597502184,3962
3403,Gdpd3,0.3005875600451582,9504
3404,Gdpd5,0.4840594407333427,742
3405,Gem,0.3283459053866298,8540
3406,Gemin6,0.3618025486337483,6631
3407,Gemin7,0.4071877643418697,3784
3408,Gemin8,0.3387320312513232,8040
3409,Gfap,0.3833615360486307,5265
3410,Gfer,0.3304984895306191,8441
3411,Gfm1,0.3679869853264031,6248
3412,Gfm2,0.3823148422413161,5340
3413,Gfod2,0.3086436454470524,9287
3414,Gfpt1,0.41092020949534896,3551
3415,Gfpt2,0.37934126261930284,5526
3416,Gfra1,0.33629229144736994,8152
3417,Gfra2,0.43190974349358335,2462
3418,Gfra4,0.46597558404533534,1176
3419,Gga1,0.39775884139824547,4333
3420,Gga2,0.35143020436907485,7291
3421,Ggact,0.4436285550017084,1914
3422,Ggct,0.42619500471700844,2759
3423,Ggcx,0.3357061021307434,8185
3424,Ggh,0.4265628233933648,2740
3425,Ggnbp1,0.3442769917891854,7716
3426,Ggnbp2,0.3800827020697608,5474
3427,Ggps1,0.2937605641364725,9686
3428,Ggt1,0.2613870344514716,9975
