,gene_name,centrality,rank
8391,Stat5b,0.5044606563129279,7827
8392,Stat6,0.664865723143852,4114
8393,Stau1,0.8524960711815962,1152
8394,Stau2,0.45103769192762805,8995
8395,Stbd1,0.5594055709886449,6468
8396,Stc1,0.4143984963162326,9573
8397,Stc2,0.8120902232001525,1704
8398,Steap1,0.6877739841641904,3697
8399,Steap3,0.5177560371580897,7499
8400,Stim1,0.7581655695926577,2451
8401,Stip1,0.5585165947773096,6492
8402,Stk10,0.7925385508249603,1975
8403,Stk11,0.840459496660787,1310
8404,Stk11ip,0.7489112203332209,2584
8405,Stk16,0.8555241073369729,1116
8406,Stk17b,0.7043295805572386,3372
8407,Stk19,0.5454592854451417,6821
8408,Stk24,0.9098602519216868,531
8409,Stk25,0.5068899926210804,7768
8410,Stk3,0.5170584365596194,7520
8411,Stk30,0.4803857153743322,8359
8412,Stk32b,0.532396897591764,7140
8413,Stk32c,0.5268754138423705,7276
8414,Stk38,0.5823812246708744,5923
8415,Stk39,0.6622838508462666,4173
8416,Stk4,0.7915284813935006,1988
8417,Stk40,0.7791866618331162,2154
8418,Stmn1,0.9479778139184588,175
8419,Stmn2,0.7575096592139258,2458
8420,Stmn3,0.5196143922882576,7459
8421,Stmn4,0.6489272664111855,4436
8422,Stom,0.7989803163500727,1896
8423,Stoml2,0.8130434041465661,1687
8424,Stra13,0.6593596346653018,4228
8425,Stra6,0.4131432217923603,9589
8426,Strada,0.4306696306970954,9326
8427,Strap,0.5721328412279435,6172
8428,Strbp,0.6234935318238886,4991
8429,Strn,0.5390710828333652,6974
8430,Strn3,0.8112943841103659,1719
8431,Strn4,0.5029123265068088,7858
8432,Stt3a,0.8117816350673714,1713
8433,Stt3b,0.5931591703692378,5669
8434,Stub1,0.665399642099896,4100
8435,Stx12,0.4398926131027788,9184
8436,Stx17,0.8474537234619618,1231
8437,Stx18,0.6527991564024707,4364
8438,Stx1a,0.6768487046097508,3899
8439,Stx1b,0.5651263016391661,6328
8440,Stx2,0.5588523476738725,6482
8441,Stx3,0.7874260855907532,2046
8442,Stx4a,0.697231787970269,3510
8443,Stx5a,0.660886000899985,4201
8444,Stx6,0.634760892774086,4710
8445,Stx7,0.8528990112616245,1147
8446,Stx8,0.6597175178717721,4223
8447,Stxbp1,0.44166938920800786,9152
8448,Stxbp2,0.7048212591284752,3355
8449,Stxbp3a,0.8786552469537788,844
8450,Stxbp4,0.5996706708220847,5536
8451,Stxbp6,0.6270361125186265,4895
8452,Styx,0.5683519471620253,6258
8453,Styxl1,0.5306392736872682,7189
8454,Sub1,0.6132703071819199,5231
8455,Sucla2,0.47014742659918546,8583
8456,Suclg1,0.6871442731973209,3710
8457,Suclg2,0.7705892653067203,2277
8458,Suco,0.5865081814762346,5829
8459,Suds3,0.6967745406159648,3520
8460,Sufu,0.8231766555124349,1549
8461,Sugp1,0.7710437374686139,2270
8462,Sugp2,0.4946797565461155,8054
8463,Sugt1,0.5889286511587529,5786
8464,Sulf2,0.802706803890579,1837
8465,Sult1a1,0.862033112600685,1037
8466,Sult2b1,0.45704757689352093,8883
8467,Sult4a1,0.46220972835443475,8761
8468,Sult5a1,0.4944668061570044,8059
8469,Sumf1,0.637649826809681,4645
8470,Sumo1,0.6395741770748156,4606
8471,Sumo3,0.6154368262701837,5176
8472,Sun1,0.9205546401476984,428
8473,Sun2,0.8059420696139633,1790
8474,Suox,0.7939310876964856,1952
8475,Supt16,0.6077864052854264,5342
8476,Supt20,0.43484667663142446,9270
8477,Supt5,0.6932686958411564,3588
8478,Supt6,0.5117021674943593,7652
8479,Supv3l1,0.726979958266163,2937
8480,Surf1,0.9879445420451324,8
8481,Surf2,0.6550439939185689,4311
8482,Surf4,0.5329369532468178,7126
8483,Surf6,0.6234330150537255,4993
8484,Susd2,0.4839292370273301,8287
8485,Susd4,0.5539483369958061,6621
8486,Suv39h1,0.4729847057842207,8518
8487,Suv39h2,0.641704183039638,4567
8488,Suv420h1,0.7640810033051291,2376
8489,Suv420h2,0.7582649417916317,2449
8490,Suz12,0.5427861222702791,6892
8491,Sv2a,0.47256221247262775,8526
8492,Svil,0.5238359399993493,7347
8493,Svop,0.43223557596681733,9309
8494,Swap70,0.8326161949689663,1430
8495,Swsap1,0.6849310796012776,3745
8496,Syap1,0.860611313849959,1049
8497,Syce2,0.7094086559830216,3275
8498,Sycp3,0.5520152537831012,6667
8499,Syf2,0.8342268038006477,1412
8500,Syk,0.9507922103442715,160
8501,Syn1,0.6337946102577197,4733
8502,Syn2,0.5326642098976406,7137
8503,Syn3,0.5328071134560086,7133
8504,Sync,0.41637372411613993,9543
8505,Syncrip,0.6742864082412564,3945
8506,Syne1,0.6504682211476611,4409
8507,Syne2,0.8759620489566711,870
8508,Syne4,0.4144796009970336,9571
8509,Syngr1,0.8939079659304693,687
8510,Syngr2,0.9552110449943643,137
8511,Syngr3,0.5430421463596876,6886
8512,Synj2,0.6881653093605937,3681
8513,Synj2bp,0.6531947704714083,4353
8514,Synpo,0.49053788044687546,8139
8515,Synpr,0.5110158764079598,7672
8516,Synrg,0.6491677531787416,4432
8517,Syp,0.48438428757227053,8281
8518,Sypl,0.5554499645692862,6573
8519,Sys1,0.6505057827409627,4408
8520,Syt1,0.45868547000529575,8843
8521,Syt10,0.5219029499555562,7396
8522,Syt11,0.6154146117505079,5179
8523,Syt12,0.719937103960239,3079
8524,Syt13,0.40317499998714007,9702
8525,Syt17,0.5241120701718859,7340
8526,Syt2,0.4277389691739318,9371
8527,Syt3,0.5205752243662688,7429
8528,Syt4,0.510674826117858,7681
8529,Syt5,0.6023815071603614,5483
8530,Syt6,0.49825984110546956,7973
8531,Syt7,0.42557158820299695,9404
8532,Syt9,0.4461752687267714,9071
8533,Sytl1,0.4863033271075186,8238
8534,Sytl2,0.6337474285501287,4734
8535,Sytl4,0.670533560996854,4009
8536,Syvn1,0.5738847897459953,6131
8537,Tab1,0.5668826014616858,6289
8538,Tab2,0.8336050841471649,1419
8539,Tab3,0.9201834547168765,431
8540,Tac1,0.40026233821790635,9737
8541,Tac2,0.5894728683211743,5769
8542,Tacc2,0.556617959658144,6544
8543,Tacc3,0.9210326592422605,419
8544,Tacr1,0.5536908436991915,6628
8545,Tacr3,0.48711724542957857,8220
8546,Tada1,0.4841994940702633,8282
8547,Tada2a,0.6811461873677471,3816
8548,Tada2b,0.6355092038546492,4697
8549,Taf10,0.5103241953837713,7687
8550,Taf11,0.4691137280894818,8606
8551,Taf12,0.6099583114222609,5308
8552,Taf13,0.6274331094371678,4883
8553,Taf1a,0.6994734821621981,3477
8554,Taf1b,0.6228017787827308,5015
8555,Taf1c,0.7312205298208369,2857
8556,Taf1d,0.6860185416462317,3728
8557,Taf4a,0.4575646656617528,8871
8558,Taf5l,0.4777116746587006,8427
8559,Taf6,0.5757552479819887,6097
8560,Taf6l,0.7488501478407144,2586
8561,Taf7,0.5157329203441162,7548
8562,Taf8,0.5068297980417782,7770
8563,Taf9,0.6652109743837884,4105
8564,Tagln,0.5865656799842203,5828
8565,Tagln2,0.8736630218113596,892
8566,Tagln3,0.6082120386154446,5333
8567,Tal1,0.5193347358497612,7464
8568,Taldo1,0.6869814951652158,3713
8569,Tamm41,0.6133326463273636,5229
8570,Tanc1,0.5234941362432396,7354
8571,Tango2,0.7483481868457776,2597
8572,Tank,0.7097255799578963,3270
8573,Taok1,0.5269927228343086,7271
8574,Taok3,0.9909385720968601,5
8575,Tap1,0.42934356570533105,9347
8576,Tap2,0.5997537463574679,5533
8577,Tapbp,0.5316141357989476,7156
8578,Tapbpl,0.6548266232830237,4318
8579,Tarbp2,0.480378337568673,8360
8580,Tardbp,0.5492358521647855,6721
8581,Tars,0.5304520571872297,7196
8582,Tars2,0.703631078688716,3388
8583,Tasp1,0.6135478486862794,5221
8584,Tax1bp1,0.6406640027397573,4588
8585,Tax1bp3,0.586906374895968,5820
8586,Taz,0.7103860253184245,3255
8587,Tbata,0.5255440476705986,7307
8588,Tbc1d10a,0.5301866804785493,7203
8589,Tbc1d10b,0.8573976988217622,1092
8590,Tbc1d13,0.5763542737490669,6082
8591,Tbc1d14,0.8481140529973975,1222
8592,Tbc1d15,0.5895995031305414,5763
8593,Tbc1d17,0.8528123349699034,1149
8594,Tbc1d19,0.9188433498000558,447
8595,Tbc1d20,0.5674388389774084,6280
8596,Tbc1d22a,0.7027675556449473,3408
8597,Tbc1d23,0.6652559569267631,4103
8598,Tbc1d24,0.562592191940886,6387
8599,Tbc1d8,0.7660381072793704,2351
8600,Tbca,0.7095677847476122,3272
8601,Tbcb,0.5820888996322693,5934
8602,Tbcc,0.5555381777353542,6570
8603,Tbcd,0.4671753414820677,8653
8604,Tbce,0.7001056014220643,3462
8605,Tbcel,0.5188699697427694,7473
8606,Tbk1,0.7365044925058455,2779
8607,Tbl1x,0.6242770613727762,4965
8608,Tbl1xr1,0.8080933089448821,1761
8609,Tbl2,0.6881270946871892,3682
8610,Tbl3,0.5523137405075685,6652
8611,Tbp,0.492726366161545,8089
8612,Tbpl1,0.9049167474420826,580
8613,Tbr1,0.44385665163378224,9108
8614,Tbrg1,0.5583655351049447,6498
8615,Tbrg4,0.5521824572877226,6661
8616,Tbx1,0.5017501301193431,7885
8617,Tbx15,0.451650689658041,8982
8618,Tbx19,0.5143556905676072,7587
8619,Tbx2,0.5833765981472625,5901
8620,Tbx3,0.7362255358402277,2782
8621,Tbxa2r,0.5450978672870811,6832
8622,Tbxas1,0.9185476964642098,451
8623,Tcea1,0.6779413641882386,3876
8624,Tcea2,0.646164175471619,4494
8625,Tcea3,0.5022117939606785,7879
8626,Tceal1,0.8677461251437814,961
8627,Tceal8,0.6974592758239391,3505
8628,Tceanc2,0.515906995696126,7542
8629,Tceb1,0.5117419332563091,7651
8630,Tceb2,0.6033400691992177,5459
8631,Tceb3,0.699793329555339,3468
8632,Tcerg1,0.7494461797725291,2577
8633,Tcf12,0.7337051575177761,2817
8634,Tcf19,0.8405840052000259,1308
8635,Tcf20,0.5741659647920292,6124
8636,Tcf25,0.7131792748453144,3210
8637,Tcf3,0.6525307680491926,4367
8638,Tcf4,0.5592629848334456,6473
8639,Tcf7,0.481975327614294,8328
8640,Tcf7l1,0.7832405343397351,2101
8641,Tcf7l2,0.7026136652526106,3416
8642,Tchh,0.40583439937853355,9673
8643,Tcirg1,0.9380884753662228,246
8644,Tcn2,0.39468772855083395,9776
8645,Tcof1,0.6702368611014221,4013
8646,Tcp1,0.5319126167651385,7146
8647,Tcp11,0.46219731313511414,8763
8648,Tcta,0.864095170982541,1013
8649,Tcte1,0.5812918161227524,5955
8650,Tcte2,0.4945898555204863,8055
8651,Tctex1d1,0.5493137199977753,6718
8652,Tctex1d4,0.47577142105830683,8464
8653,Tctn2,0.7304902027453727,2869
8654,Tctn3,0.509987676663419,7700
8655,Tdo2,0.3628700373376452,9946
8656,Tdp1,0.5833726340782767,5902
8657,Tdp2,0.3776290945352842,9884
8658,Tdrd3,0.6856687235280157,3733
8659,Tdrd7,0.6931342454263675,3590
8660,Tdrp,0.8563999642948786,1107
8661,Tead1,0.46777721665411465,8639
8662,Tead2,0.5110782852929366,7670
8663,Tead3,0.36649765954438984,9931
8664,Tec,0.9750138540500254,47
8665,Tecpr1,0.668679816256158,4042
8666,Tecr,0.6480438817699096,4451
8667,Tef,0.7057426776133867,3340
8668,Tefm,0.732291525061027,2836
8669,Tek,0.8010110495065891,1857
8670,Tekt1,0.4452378003761145,9089
8671,Tekt2,0.6243938428417624,4963
8672,Telo2,0.39812182401732615,9750
8673,Ten1,0.9248929622531822,370
8674,Tenc1,0.927669965286138,341
8675,Tenm1,0.41895642763310076,9504
8676,Tenm2,0.5100079627130559,7698
8677,Tenm3,0.5119713839397795,7643
8678,Tenm4,0.7777074284841491,2182
8679,Tep1,0.746455594561726,2631
8680,Terf1,0.46495690064449474,8701
8681,Terf2,0.7231323737565962,3016
8682,Terf2ip,0.812416006976116,1699
8683,Tert,0.4371366537728018,9233
8684,Tes,0.930028237442037,325
8685,Tesc,0.5371399012980185,7020
8686,Tesk1,0.5417293342612195,6918
8687,Tesk2,0.5758482836102067,6095
8688,Tet1,0.42912935603109253,9352
8689,Tex10,0.6752028144155515,3930
8690,Tex14,0.4185266744969423,9513
8691,Tex15,0.44239753725581266,9136
8692,Tex2,0.8677436199087432,962
8693,Tex261,0.6520731060013064,4376
8694,Tex264,0.5776400676729077,6040
8695,Tex9,0.6596212954771287,4225
8696,Tfam,0.6904048892914828,3645
8697,Tfap2b,0.39279613341117814,9785
8698,Tfap4,0.6288577516599341,4857
8699,Tfb1m,0.7048720021278286,3354
8700,Tfcp2,0.753517269630804,2520
8701,Tfeb,0.8289829859841779,1476
8702,Tfg,0.7227658345604028,3022
8703,Tfip11,0.6730693316449835,3963
8704,Tfpi,0.5575499530168998,6526
8705,Tfpt,0.7548067902578245,2504
8706,Tfr2,0.7401271879731459,2725
8707,Tfrc,0.5790816588107942,5997
8708,Tgds,0.6035908035742608,5451
8709,Tgfa,0.6423473127783831,4557
8710,Tgfb1,0.86644756316852,979
8711,Tgfb1i1,0.7779552732780685,2177
8712,Tgfb2,0.4609129170596045,8797
8713,Tgfb3,0.7744582052908454,2223
8714,Tgfbi,0.7412782892566564,2709
8715,Tgfbr1,0.8748427625969267,880
8716,Tgfbr2,0.6153438806599764,5181
8717,Tgfbr3,0.63651429933905,4679
8718,Tgif1,0.9198553255731283,434
8719,Tgm2,0.6989807066288787,3483
8720,Tgoln1,0.6478764315326243,4456
8721,Tgs1,0.41624052701991454,9547
8722,Th,0.5936141408904951,5659
8723,Tha1,0.3660416827006717,9935
8724,Thap11,0.5025020815609964,7871
8725,Thap2,0.49293183571245397,8087
8726,Thap4,0.6111399877942006,5277
8727,Thap7,0.5351117000267478,7075
8728,Thbd,0.8768298955155477,859
8729,Thbs1,0.6137844250101273,5219
8730,Thbs2,0.43445958400671164,9273
8731,Thbs3,0.44423210914698286,9104
8732,Thbs4,0.7249194708403364,2978
8733,Them4,0.6027995697593599,5474
8734,Thnsl1,0.9128292932757189,494
8735,Thnsl2,0.9007962340743185,619
8736,Thoc1,0.6082346282424936,5332
8737,Thoc2,0.5442900287476453,6859
8738,Thoc3,0.9015729634038272,615
8739,Thoc6,0.7530289036940707,2526
8740,Thoc7,0.5960059203621798,5609
8741,Thop1,0.4222977502359523,9456
8742,Thpo,0.6323101138501472,4768
8743,Thra,0.8223876361643515,1560
8744,Thrap3,0.6301191881661534,4823
8745,Thrb,0.5279159348103477,7252
8746,Thrsp,0.8585364620199827,1075
8747,Thsd1,0.6085639459197484,5328
8748,Thtpa,0.9096842122282123,533
8749,Thumpd1,0.43592310240835896,9253
8750,Thumpd3,0.7191703345325531,3095
8751,Thy1,0.6600238619189208,4213
8752,Thyn1,0.605607278350833,5394
8753,Tia1,0.4933339135624664,8080
8754,Tial1,0.7083592604269364,3296
8755,Tiam1,0.5522964831134002,6656
8756,Tiam2,0.4136707231517911,9583
8757,Tie1,0.7362014809702311,2783
8758,Tifa,0.8938307386553818,688
8759,Timeless,0.7674230858483599,2327
8760,Timm10,0.5918626230609575,5712
8761,Timm10b,0.6740731425418666,3950
8762,Timm13,0.6307840006714369,4808
8763,Timm17a,0.6852274781011325,3740
8764,Timm17b,0.5400617355857803,6956
8765,Timm22,0.7066977615848808,3322
8766,Timm23,0.6471223590533399,4472
8767,Timm44,0.6322547809202895,4769
8768,Timm50,0.8792488143929643,837
8769,Timm8a1,0.754547788636273,2510
8770,Timm8b,0.866444859513804,980
8771,Timm9,0.4975321913360587,7995
8772,Timmdc1,0.7119809410519252,3227
8773,Timp1,0.926976259962653,345
8774,Timp2,0.7114701689285174,3242
8775,Timp3,0.8454293087157455,1251
8776,Timp4,0.8578018028359056,1088
8777,Tinagl1,0.6336532033787236,4735
8778,Tinf2,0.5577800920602874,6518
8779,Tiparp,0.7851299407475477,2077
8780,Tipin,0.4562946793476171,8898
8781,Tiprl,0.6571407673041638,4272
8782,Tirap,0.5058377524270045,7795
8783,Tjap1,0.610164473515222,5301
8784,Tjp1,0.8530057869917261,1145
8785,Tjp2,0.5246516875282644,7326
8786,Tjp3,0.46690358140998,8658
8787,Tk1,0.9676706549029159,68
8788,Tk2,0.6340117823984024,4730
8789,Tkt,0.7147706719141176,3185
8790,Tlcd1,0.8100841784181521,1730
8791,Tle1,0.5310047355327919,7180
8792,Tle2,0.44076224669672387,9169
8793,Tle3,0.7397619986717091,2729
8794,Tle4,0.9191145650744115,442
8795,Tle6,0.7015416972929616,3435
8796,Tlk2,0.7167365857089407,3140
8797,Tll1,0.42638043502083345,9390
8798,Tln1,0.8475675388532178,1230
8799,Tlr1,0.576492212592098,6074
8800,Tlr2,0.8875307011201443,745
8801,Tlr3,0.5569424394229735,6535
8802,Tlr4,0.6930303399872633,3594
8803,Tlr7,0.9308288477046625,320
8804,Tlr9,0.4536568302094782,8946
8805,Tm2d1,0.6109562537747397,5279
8806,Tm2d2,0.8098690968637393,1734
8807,Tm2d3,0.5926398349854239,5692
8808,Tm4sf1,0.748186224822998,2599
8809,Tm4sf5,0.48507172049559827,8266
8810,Tm6sf1,0.9417974394205096,219
8811,Tm7sf2,0.43594760394798765,9252
8812,Tm7sf3,0.5078935186473235,7744
8813,Tm9sf1,0.5417342622834674,6917
8814,Tm9sf2,0.5014657820574832,7893
8815,Tm9sf3,0.6295141190993347,4834
8816,Tm9sf4,0.49923261000603997,7951
8817,Tmbim1,0.7183969952910676,3110
8818,Tmbim4,0.44143310362582155,9160
8819,Tmbim6,0.5794067533336673,5989
8820,Tmc4,0.46674120383428697,8666
8821,Tmc6,0.8637237921157356,1020
8822,Tmcc2,0.631307009680415,4791
8823,Tmcc3,0.7321742857434584,2837
8824,Tmco1,0.6545395236538963,4326
8825,Tmco3,0.5042172978998889,7830
8826,Tmco4,0.4285675524870394,9364
8827,Tmco5,0.4613781170891379,8785
8828,Tmco6,0.6887995131479047,3673
8829,Tmed1,0.5403495081929205,6947
8830,Tmed10,0.8689663957316696,948
8831,Tmed3,0.7942243901993461,1947
8832,Tmed4,0.8437147107250286,1272
8833,Tmed5,0.6588948507660498,4236
8834,Tmed7,0.8375121658275066,1354
8835,Tmed9,0.764364358662972,2372
8836,Tmeff1,0.8715850883621764,920
8837,Tmeff2,0.5637385602353363,6366
8838,Tmem100,0.5621890242657451,6401
8839,Tmem101,0.43914288554852954,9201
8840,Tmem106a,0.9361322771310367,269
8841,Tmem106c,0.6489251995980867,4437
8842,Tmem109,0.7361557420070608,2785
8843,Tmem11,0.6378888832426649,4636
8844,Tmem110,0.8391386706271028,1332
8845,Tmem115,0.4388231991906719,9207
8846,Tmem119,0.6457991525374461,4499
8847,Tmem120b,0.7852518422386843,2073
8848,Tmem121,0.4240663786457961,9432
8849,Tmem123,0.6100892621759832,5303
8850,Tmem126a,0.7385853693720726,2748
8851,Tmem128,0.5689858612301636,6250
8852,Tmem129,0.6874125690996334,3705
8853,Tmem131,0.4826801647378763,8314
8854,Tmem132a,0.6935359702367236,3581
8855,Tmem134,0.9653754850351205,77
8856,Tmem135,0.5746887473901667,6113
8857,Tmem140,0.7687485444685725,2310
8858,Tmem141,0.5844208317766294,5878
8859,Tmem143,0.8180114974762174,1614
8860,Tmem144,0.8637261140645357,1019
8861,Tmem147,0.5986986449054892,5549
8862,Tmem14c,0.627068036621385,4893
8863,Tmem150a,0.5060474907953836,7792
8864,Tmem151b,0.7026380467009743,3414
8865,Tmem158,0.5869319861465918,5819
8866,Tmem159,0.8210640500412639,1575
8867,Tmem160,0.4675984341382494,8644
8868,Tmem161a,0.796037521056583,1925
8869,Tmem163,0.39015764538629816,9809
8870,Tmem165,0.9503307015660063,164
8871,Tmem167,0.7785753203043597,2166
8872,Tmem168,0.8342770867717154,1410
8873,Tmem173,0.8427253347483192,1282
8874,Tmem175,0.5335847389532209,7110
8875,Tmem176a,0.8580244351871631,1082
8876,Tmem176b,0.7429457875953475,2682
8877,Tmem179b,0.7652417767003584,2361
8878,Tmem183a,0.5136346853281621,7610
8879,Tmem184b,0.5141847394710573,7595
8880,Tmem184c,0.6954958452490329,3543
8881,Tmem186,0.9053431413480767,573
8882,Tmem189,0.8306825349001234,1450
8883,Tmem19,0.8118144228580779,1711
8884,Tmem191c,0.6318417530884,4782
8885,Tmem192,0.5285271423699117,7240
8886,Tmem199,0.6591206632784219,4232
8887,Tmem2,0.6209682146095309,5054
8888,Tmem203,0.8087987875890971,1754
8889,Tmem205,0.6662266209530948,4079
8890,Tmem206,0.9155745719448112,467
8891,Tmem208,0.7388812585397462,2739
8892,Tmem209,0.5895628061938547,5765
8893,Tmem214,0.669302502878141,4029
8894,Tmem216,0.8791623102484005,838
8895,Tmem218,0.6916020368307314,3625
8896,Tmem219,0.48968722517560576,8160
8897,Tmem222,0.6912983226638454,3630
8898,Tmem223,0.8591637341117715,1063
8899,Tmem229b,0.7678863780778568,2322
8900,Tmem230,0.5768925221358328,6063
8901,Tmem234,0.6978530182216433,3498
8902,Tmem242,0.888930938435611,733
8903,Tmem243,0.7503061780657162,2562
8904,Tmem246,0.7466628358079189,2626
8905,Tmem259,0.5624034046827591,6395
8906,Tmem261,0.4606656015780786,8803
8907,Tmem30a,0.5936835034623236,5657
8908,Tmem33,0.56254894869812,6389
8909,Tmem35,0.480131032899248,8368
8910,Tmem38a,0.41421680645736636,9576
8911,Tmem38b,0.6801746086085023,3831
8912,Tmem39a,0.4357930068303866,9256
8913,Tmem41a,0.5033167300898578,7848
8914,Tmem41b,0.6669689920378759,4066
8915,Tmem42,0.8443138384840488,1264
8916,Tmem43,0.6406710396091275,4587
8917,Tmem45a,0.5051991774611455,7812
8918,Tmem47,0.6865396683590079,3717
8919,Tmem5,0.7535139899585295,2521
8920,Tmem50b,0.8487598235700944,1209
8921,Tmem51,0.6779676860836487,3875
8922,Tmem53,0.8692001123647947,944
8923,Tmem55a,0.6635998783992555,4150
8924,Tmem56,0.5560449643838767,6556
8925,Tmem60,0.7020809582876453,3429
8926,Tmem62,0.4579027181053546,8859
8927,Tmem63a,0.458270138135518,8851
8928,Tmem63b,0.5555307562825759,6571
8929,Tmem66,0.42757966337103176,9376
8930,Tmem68,0.823002415764413,1550
8931,Tmem70,0.7232467218756751,3012
8932,Tmem8,0.6292845611303782,4841
8933,Tmem80,0.8537341051834815,1134
8934,Tmem87a,0.3891007973545395,9816
8935,Tmem8c,0.398322390110711,9748
8936,Tmem9,0.6232377628477492,5000
8937,Tmem97,0.9102906861694985,525
8938,Tmem98,0.8867247906826442,750
8939,Tmem9b,0.889654063809888,728
8940,Tmod1,0.5192500946938807,7468
8941,Tmod2,0.5064766113021458,7781
8942,Tmod3,0.5566386103063239,6543
8943,Tmpo,0.6921307340652832,3614
8944,Tmppe,0.5746852234189388,6114
8945,Tmprss4,0.40562578599291127,9677
8946,Tmprss5,0.7224735620595913,3027
8947,Tmsb10,0.9101471638810114,530
8948,Tmsb4x,0.9354409146885345,276
8949,Tmtc4,0.7527506187495852,2532
8950,Tmub1,0.4628773580666788,8750
8951,Tmub2,0.6309614972870813,4801
8952,Tmx1,0.7864901367465501,2057
8953,Tmx2,0.8640916741982316,1014
8954,Tnc,0.694056865917182,3568
8955,Tnfaip1,0.47227194312664295,8532
8956,Tnfaip2,0.9043509191452987,584
8957,Tnfaip8,0.81037904909089,1726
8958,Tnfaip8l1,0.43490962100202957,9269
8959,Tnfrsf11a,0.8289240657850218,1477
8960,Tnfrsf11b,0.5464960931394073,6792
8961,Tnfrsf12a,0.730338695544386,2872
8962,Tnfrsf14,0.3685916510677266,9926
8963,Tnfrsf18,0.4079622219198643,9651
8964,Tnfrsf19,0.5797703423877013,5982
8965,Tnfrsf1a,0.560969527818735,6437
8966,Tnfrsf1b,0.9238345277199318,384
8967,Tnfrsf21,0.9007368770186521,620
8968,Tnfrsf22,0.4325460921586159,9304
8969,Tnfrsf8,0.37556045126326515,9902
8970,Tnfsf10,0.4980551265353061,7979
8971,Tnfsf13b,0.6051809730954656,5402
8972,Tnfsf9,0.5209636953418737,7422
8973,Tnip1,0.6355508902405588,4696
8974,Tnip2,0.8045985273637729,1807
8975,Tnk2,0.5851342676334793,5861
8976,Tnks1bp1,0.848845896871358,1207
8977,Tnks2,0.5193110221698528,7466
8978,Tnmd,0.40320069994041047,9701
8979,Tnnc1,0.43685317464347,9238
8980,Tnni1,0.4083809209058153,9648
8981,Tnnt1,0.5087244769255737,7727
8982,Tnnt2,0.46110617663198844,8788
8983,Tnnt3,0.4468929987379621,9064
8984,Tnpo2,0.4578271781924546,8864
8985,Tnpo3,0.8342896484409019,1408
8986,Tnrc18,0.6854898533132555,3737
8987,Tnrc6a,0.4645786231487266,8711
8988,Tnrc6b,0.782166724987241,2112
8989,Tnrc6c,0.6736316007828655,3955
